2,3:27.8,55.1,58,5,2,496(+8)
3,3:28.5,2.7,4,,3,448(-4)
4,3:28.6,34.0,,,8,486(+20)
5,3:28.7,7.6,,牡3,1,524(+4)
1,1:47.6,7.4,牝2,54,4,464(0)
2,1:48.3,59.7,牡2,55,8,488(0)
3,1:48.3,8.9,牡2,55,7,472(0)
4,1:48.6,31.3,,牝2,7,404(0)
5,1:48.6,19.4,,牝2,6,446(0)
1,1:25.6,3.1,牝2,54,1,468(0)
2,1:25.8,9.7,牡2,55,2,488(0)
3,1:27.0,15.8,牝2,54,6,468(0)
4,1:27.1,16.0,牡2,55,4,494(0)
5,1:27.4,86.3,,牝2,6,498(0)
1,1:53.4,2.2,牡3,56,8,498(0)
2,1:53.8,3.4,牡4,57,6,512(-2)
3,1:54.2,11.0,,牡3,4,498(+2)
4,1:54.4,5.0,,,5,448(+2)
5,1:55.3,5.2,,,2,470(+4)
1,1:25.3,5.0,牝4,55,3,438(0)
2,1:25.3,5.8,牝3,54,8,480(+2)
3,1:25.3,15.8,牝5,55,3,468(+6)
4,1:25.3,6.1,,牝3,5,454(+6)
5,1:25.4,5.1,,牝4,4,472(-2)
1,1:08.2,6.1,牡2,55,3,498(-4)
2,1:08.7,3.6,牝2,54,4,476(+2)
3,1:08.8,2.3,牡2,55,7,478(-4)
4,1:08.9,7.7,牡2,55,2,442(-8)
5,1:09.3,7.5,牝2,54,1,438(+2)
1,1:46.3,2.6,牡3,55,1,480(+4)
2,1:46.4,2.8,,牝3,6,490(-4)
3,1:46.5,23.2,,牝4,7,488(+4)
4,1:46.5,6.9,,牡4,5,502(0)
5,1:46.6,117.8,,,2,432(+8)
1,1:23.8,12.7,牡5,56,6,484(+2)
2,1:23.8,3.2,牡3,54,3,492(+2)
3,1:24.1,51.0,牡4,55,4,504(-2)
4,1:24.2,12.2,,牡8,7,500(+3)
5,1:24.2,2.2,,牡5,5,514(-6)
1,1:21.1,2.9,牝5,55,8,456(+6)
2,1:21.3,11.9,牡5,57,2,460(-10)
3,1:21.3,7.8,,牡3,6,480(+16)
4,1:21.3,9.1,,牡3,1,458(-4)
5,1:21.4,5.4,,牡4,3,512(0)
1,1:56.3,1.1,牝2,54,4,498(-8)
2,1:57.6,9.9,牝2,52,7,486(+2)
3,1:57.8,53.2,牝2,54,6,444(0)
4,1:57.8,16.7,牝2,54,1,444(0)
5,1:57.8,232.2,牝2,54,4,472(+2)
1,1:12.5,2.9,牝2,54,2,424(-4)
2,1:13.2,4.5,,牡2,5,488(0)
3,1:14.0,2.8,,牡2,7,508(+2)
4,1:14.1,5.5,,牡2,6,474(-4)
5,1:14.3,259.9,,牡2,4,484(0)
1,1:55.8,3.1,牡2,55,6,476(-4)
2,1:56.0,3.5,牡2,55,5,498(+2)
3,1:56.0,4.2,牡2,55,8,446(0)
4,1:57.3,7.9,牡2,54,7,522(-6)
5,1:57.6,23.5,牡2,55,1,490(-6)
1,3:31.4,40.8,牡5,61,3,462(+18)
2,3:31.5,14.4,60,クビ,8,508(0)
3,3:31.6,7.5,1/2,,6,490(+2)
4,3:31.6,69.9,,,4,462(-4)
5,3:31.7,70.0,,牝4,6,480(+10)
1,2:02.5,35.0,牝2,54,2,472(0)
2,2:02.6,9.3,牡2,55,8,498(0)
3,2:02.9,102.1,牡2,55,6,478(0)
4,2:03.2,1.5,牝2,54,8,480(0)
5,2:03.5,24.6,牡2,55,1,478(0)
1,1:26.8,15.8,牝2,54,4,468(0)
2,1:27.1,3.9,牝2,54,5,460(0)
3,1:27.6,6.9,牝2,54,8,480(0)
4,1:28.1,4.4,,牝2,1,456(0)
5,1:28.2,4.5,,,8,430(0)
1,1:09.1,2.3,牡2,55,5,472(-2)
2,1:09.5,5.9,牡2,55,6,488(0)
3,1:09.6,24.1,,牡2,2,512(+2)
4,1:09.8,5.1,,,1,428(0)
5,1:09.8,71.8,,,3,486(+4)
1,1:11.1,1.9,牡4,57,6,506(0)
2,1:11.7,16.5,牡3,56,4,448(-4)
3,1:12.4,6.8,牡3,56,4,512(-8)
4,1:12.5,56.8,牝3,54,1,446(-2)
5,1:12.5,13.9,セ3,56,5,502(0)
1,2:00.7,170.6,牝2,54,2,434(0)
2,2:00.8,3.6,牡2,55,8,458(-6)
3,2:01.0,50.6,牝2,54,3,490(+10)
4,2:01.1,6.4,牡2,55,6,462(+8)
5,2:01.2,6.3,牝2,54,5,446(-6)
1,1:52.7,3.9,牡3,54,6,504(+2)
2,1:53.0,6.1,,牡3,7,492(-12)
3,1:53.0,169.4,,牝5,8,438(-4)
4,1:53.3,8.1,,牡4,4,510(-2)
5,1:53.4,25.1,,牡5,1,498(+12)
1,1:33.6,26.5,牡6,56,3,506(+2)
2,1:33.7,7.4,セ5,56,1,482(+6)
3,1:33.7,3.9,セ6,57,4,498(-10)
4,1:33.8,6.9,セ5,56,8,464(-4)
5,1:33.9,3.5,牡4,56,2,462(+6)
1,1:08.6,2.4,牝3,52,5,458(0)
2,1:08.7,10.6,牝4,54,2,478(+6)
3,1:08.8,15.7,牝5,55,1,438(+4)
4,1:08.9,13.4,牝3,54,7,480(0)
5,1:09.0,8.7,牝3,54,4,456(+2)
1,1:55.7,1.4,牡2,55,4,528(+8)
2,1:56.2,10.4,牡2,55,3,494(0)
3,1:56.7,5.9,,牡2,8,510(+6)
4,1:57.4,8.0,,牡2,8,498(-4)
5,1:57.6,33.3,,牡2,7,492(-6)
1,1:25.5,6.4,牡2,55,7,490(+22)
2,1:26.3,1.8,牡2,55,8,526(-2)
3,1:26.5,9.2,牡2,55,6,476(+4)
4,1:26.5,30.8,,牡2,8,466(-6)
5,1:27.4,9.9,,牝2,5,418(-4)
1,1:47.2,2.5,牡2,55,6,482(+4)
2,1:47.3,2.3,牡2,55,6,508(+6)
3,1:48.1,121.1,,牡2,2,464(+12)
4,1:48.2,11.3,,,7,472(-2)
5,1:48.3,19.9,,,4,506(+6)
1,1:58.1,2.7,牡2,55,4,496(0)
2,1:58.2,15.6,牝2,54,5,462(0)
3,1:58.5,26.9,牝2,54,6,488(0)
4,1:59.6,3.8,牡2,55,7,506(0)
5,2:00.0,37.8,,牝2,1,484(0)
1,1:36.0,3.1,牝2,54,4,470(0)
2,1:36.3,16.6,牝2,54,3,428(0)
3,1:36.4,25.3,牝2,54,5,466(0)
4,1:36.4,12.3,牝2,54,2,488(0)
5,1:36.6,6.3,牝2,54,7,436(0)
1,1:12.8,1.5,牡2,55,4,464(-6)
2,1:13.0,13.8,牡2,55,7,512(-2)
3,1:13.5,5.5,牡2,55,2,474(+4)
4,1:13.8,10.9,牝2,54,6,464(-14)
5,1:14.1,34.5,,牝2,1,454(0)
1,1:53.3,2.1,牡3,56,3,532(-6)
2,1:53.4,7.1,,牡3,7,516(0)
3,1:54.7,3.1,,,6,506(+2)
4,1:55.1,9.6,,,5,498(-2)
5,1:55.7,27.5,,,2,478(+2)
1,2:27.2,8.6,セ7,57,7,478(-10)
2,2:27.5,3.7,牡5,57,6,514(+4)
3,2:27.6,2.6,牡3,55,2,454(-4)
4,2:27.7,36.8,牡4,57,8,496(0)
5,2:27.8,7.6,牡4,57,5,438(-2)
1,2:13.1,5.9,牡4,57,8,520(+10)
2,2:13.5,6.6,牝5,55,2,458(+2)
3,2:13.6,4.2,牡4,57,5,476(-2)
4,2:13.6,7.2,牝5,55,4,460(0)
5,2:13.7,5.8,牡4,57,8,500(-4)
1,2:06.8,3.0,牡3,56,7,506(+6)
2,2:06.8,2.5,,牡3,2,532(+6)
3,2:08.1,24.9,,牝4,7,490(+2)
4,2:08.5,6.7,,牡4,8,502(+6)
5,2:08.6,64.0,,牡5,4,484(+4)
1,1:33.1,2.6,牝2,54,5,462(-6)
2,1:33.5,53.9,牝2,54,2,440(0)
3,1:33.5,44.5,牝2,54,7,448(+8)
4,1:33.6,60.6,,牝2,2,446(+2)
5,1:33.8,221.7,,牝2,5,422(-14)
1,1:11.7,3.3,牡3,56,7,476(-4)
2,1:12.0,5.8,牡4,57,6,438(+2)
3,1:12.4,4.7,セ5,57,7,488(-2)
4,1:12.5,34.9,,牡5,3,492(0)
5,1:12.7,248.9,,牡5,5,510(+10)
1,1:12.9,4.1,牝2,54,7,442(-2)
2,1:13.1,2.0,牝2,54,5,454(0)
3,1:13.9,4.9,,牝2,5,470(-4)
4,1:14.5,106.3,,牝2,3,450(0)
5,1:14.8,176.3,,,8,428(-2)
1,1:55.6,1.4,牡2,55,6,532(-2)
2,1:56.0,6.1,牝2,54,2,450(+2)
3,1:56.7,25.7,牡2,55,1,452(-2)
4,1:56.8,41.8,牡2,54,2,504(+4)
5,1:57.3,6.9,牡2,55,3,494(+2)
1,1:25.9,13.9,牡2,54,3,474(-20)
2,1:25.9,27.8,牡2,55,7,514(-8)
3,1:26.1,2.3,牡2,55,6,484(-4)
4,1:26.6,82.1,牡2,55,6,450(-6)
5,1:26.7,2.3,牝2,54,2,452(+2)
1,3:29.0,2.5,牡6,60,3,486(+8)
2,3:29.3,7.0,60,2,7,482(+14)
3,3:30.4,16.3,7,,2,480(0)
4,3:30.5,33.4,,,8,466(-2)
5,3:31.3,9.1,,牡5,7,486(+2)
1,1:10.9,34.6,牡2,55,5,466(0)
2,1:11.2,6.9,,牝2,8,428(0)
3,1:11.3,2.9,,,1,404(0)
4,1:11.5,82.1,,,2,418(0)
5,1:11.7,6.6,,,4,482(0)
1,1:56.9,4.7,牡2,55,7,494(0)
2,1:57.0,11.0,牡2,55,5,462(0)
3,1:57.1,4.9,,牝2,8,484(0)
4,1:57.9,16.0,,牡2,2,546(0)
5,1:58.7,2.1,,牡2,1,498(0)
1,1:22.8,5.2,牝2,54,3,400(-4)
2,1:23.0,4.0,牡2,55,8,494(0)
3,1:23.0,3.2,牡2,55,4,452(-2)
4,1:23.1,15.4,牡2,55,3,454(+10)
5,1:23.2,20.5,牝2,54,1,434(-6)
1,1:25.4,17.5,牝3,54,2,476(+10)
2,1:25.5,14.8,牝4,55,4,428(+8)
3,1:25.9,89.6,,牝3,2,454(-4)
4,1:26.1,5.9,,牡4,1,478(0)
5,1:26.1,2.5,,牝3,7,440(+16)
1,1:53.2,1.6,牡3,56,6,506(+8)
2,1:54.8,11.9,,牡5,8,476(+4)
3,1:54.9,91.7,,,2,516(-4)
4,1:54.9,3.3,,,8,510(+10)
5,1:55.1,65.9,,,6,494(-2)
1,1:34.3,4.4,牡4,57,1,460(+16)
2,1:34.3,2.0,牝3,54,6,512(+18)
3,1:34.6,33.7,牝4,55,7,472(-2)
4,1:34.8,45.0,牡6,57,5,490(-2)
5,1:34.9,2.9,牡3,56,8,474(+6)
1,1:08.2,18.3,牡6,57,3,502(+14)
2,1:08.2,50.3,牝5,51,3,462(-12)
3,1:08.5,109.1,牝6,52,1,470(-6)
4,1:08.6,8.4,牡6,56.5,4,538(-2)
5,1:08.6,36.6,牝4,53,2,464(+6)
1,1:46.9,3.5,牝3,54,2,482(+2)
2,1:46.9,4.5,牡4,57,1,520(+18)
3,1:47.0,8.2,牡3,56,7,446(+2)
4,1:47.2,133.0,牝4,55,6,442(-2)
5,1:47.3,5.2,,牡4,8,504(-2)
1,1:55.0,2.6,牡2,55,3,538(+6)
2,1:55.3,32.9,牡2,55,1,506(-2)
3,1:56.3,11.3,牡2,55,7,478(-4)
4,1:56.4,15.9,牡2,54,6,558(-4)
5,1:56.5,5.3,牡2,55,5,460(0)
1,1:14.2,5.1,牡2,55,2,480(-2)
2,1:14.3,1.9,牡2,55,2,500(-2)
3,1:14.3,15.7,,牡2,6,482(0)
4,1:14.4,6.9,,牝2,3,430(-2)
5,1:14.8,60.7,,牡2,4,474(+8)
1,1:35.3,3.2,牝2,54,8,478(0)
2,1:35.6,20.4,牝2,54,1,478(0)
3,1:35.6,6.4,牝2,54,4,424(-2)
4,1:35.8,5.2,牝2,54,2,492(-6)
5,1:35.9,3.2,牝2,54,3,440(+6)
1,1:47.5,2.0,牡2,55,3,506(+4)
2,1:47.9,21.5,牡2,55,1,490(+4)
3,1:48.0,5.7,牝2,54,3,486(-6)
4,1:48.4,28.0,牝2,54,4,422(-6)
5,1:48.8,241.5,,牝2,7,504(-4)
1,2:05.5,3.1,牡2,55,8,498(0)
2,2:05.5,6.5,牝2,54,6,440(0)
3,2:05.5,3.4,,牡2,5,472(0)
4,2:05.7,4.3,,牝2,7,458(0)
5,2:05.7,22.7,,牡2,4,448(0)
1,1:13.2,12.2,牡2,55,8,438(0)
2,1:14.3,10.7,牡2,55,5,482(0)
3,1:14.7,3.2,牝2,54,6,446(0)
4,1:14.9,3.2,牡2,55,7,490(0)
5,1:15.1,12.5,,牡2,8,506(0)
1,2:08.1,6.4,牡3,55,6,482(-2)
2,2:08.5,1.8,牡3,56,7,510(0)
3,2:08.8,12.5,牡6,57,5,518(-2)
4,2:08.8,7.3,牡4,57,4,480(+14)
5,2:09.8,13.1,牡3,56,1,492(+2)
1,1:54.5,11.8,牝4,55,4,470(+8)
2,1:54.6,4.6,牝4,55,3,424(+4)
3,1:54.7,27.0,牝3,54,8,446(0)
4,1:54.8,137.4,牝4,55,5,472(-2)
5,1:54.9,140.5,,牝7,2,466(+4)
1,1:12.0,20.4,牝4,55,2,460(+8)
2,1:12.1,3.6,牡3,56,6,514(0)
3,1:12.2,55.9,牝4,55,4,478(+16)
4,1:12.2,22.0,牡4,57,7,478(+4)
5,1:12.3,110.6,,牡5,8,508(0)
1,1:20.3,3.7,牡3,56,2,494(+4)
2,1:20.6,61.4,牝5,55,6,462(+6)
3,1:20.8,11.3,,牡4,4,538(+2)
4,1:20.9,10.2,,セ5,4,480(0)
5,1:20.9,3.6,,牝4,7,494(0)
1,1:33.9,3.1,牡2,55,1,474(+2)
2,1:34.0,3.6,牡2,55,6,536(-2)
3,1:34.0,6.5,牡2,55,7,470(+6)
4,1:34.2,202.3,牡2,55,1,464(0)
5,1:34.3,24.8,,牡2,3,478(+6)
1,1:24.9,6.7,牝4,55,7,470(-4)
2,1:25.0,4.1,牡3,56,7,500(+8)
3,1:25.2,26.4,牝3,54,1,484(0)
4,1:25.6,3.9,,牡3,2,484(+10)
5,1:25.7,40.5,,牡4,2,492(+2)
1,1:55.8,1.1,牡2,55,8,484(-2)
2,1:56.3,36.6,,牡2,1,448(+2)
3,1:56.4,8.9,,牡2,5,490(+4)
4,1:56.4,34.7,,牡2,2,468(+6)
5,1:56.4,46.2,,牡2,8,448(+2)
1,1:12.6,2.7,牡2,55,5,486(-2)
2,1:13.8,30.2,牝2,54,8,464(0)
3,1:14.3,5.8,牡2,55,4,486(+2)
4,1:14.3,8.1,牡2,55,7,508(-4)
5,1:14.5,34.7,牝2,54,5,434(+4)
1,1:26.2,8.0,牡2,55,4,462(+6)
2,1:26.2,3.0,,牡2,6,490(+4)
3,1:26.3,3.1,,牡2,3,498(+2)
4,1:26.7,7.0,,牡2,5,490(+4)
5,1:26.9,62.4,,牡2,7,478(0)
1,2:01.5,3.1,牡2,55,6,484(0)
2,2:01.5,8.0,牡2,55,6,472(0)
3,2:01.5,118.3,,牡2,5,460(+6)
4,2:01.8,5.1,,牡2,7,506(+14)
5,2:01.8,3.0,,牡2,8,522(-6)
1,1:49.1,8.5,牡2,55,7,456(0)
2,1:49.1,18.2,牡2,55,7,470(0)
3,1:49.3,12.7,牝2,54,1,432(0)
4,1:49.3,69.3,牝2,54,4,482(0)
5,1:49.3,3.1,牡2,55,3,504(0)
1,1:25.4,2.2,牡2,52,6,478(0)
2,1:26.9,6.2,牝2,54,8,480(0)
3,1:27.2,4.0,牡2,55,7,510(0)
4,1:27.5,24.2,牝2,54,3,444(0)
5,1:28.0,199.0,,牝2,7,440(0)
1,1:54.4,34.5,セ4,57,8,456(+8)
2,1:54.6,4.0,牡3,56,7,478(+4)
3,1:54.8,11.4,牡3,56,8,502(+6)
4,1:55.1,2.2,,牡3,3,492(+2)
5,1:55.4,13.7,,牡3,5,510(+4)
1,1:24.2,2.0,牝3,54,7,440(+6)
2,1:24.8,7.2,牝3,54,4,462(+8)
3,1:25.1,11.0,牡6,57,5,540(+10)
4,1:25.2,332.4,,セ10,6,486(+8)
5,1:25.2,8.2,,牝5,5,468(0)
1,1:21.7,13.6,牡2,55,8,470(-2)
2,1:21.7,1.5,牡2,55,5,490(+6)
3,1:21.8,4.0,牝2,54,4,458(-2)
4,1:21.9,11.3,牝2,54,7,474(-2)
5,1:21.9,29.2,牡2,55,8,490(-8)
1,1:52.0,2.9,牡5,56,5,520(-4)
2,1:53.0,8.0,牝3,53,5,486(+4)
3,1:53.1,12.7,牡5,55,3,486(+4)
4,1:53.7,155.7,,牝4,1,460(-8)
5,1:53.7,24.6,,牡4,2,490(+2)
1,1:20.2,4.2,牡7,57,7,478(+6)
2,1:20.2,4.4,牡4,57,8,470(0)
3,1:20.3,44.9,牡5,57,2,526(+10)
4,1:20.4,5.8,,牡4,4,498(+8)
5,1:20.4,368.2,,牡8,1,532(+6)
1,2:27.1,1.5,牡3,55,4,476(+4)
2,2:27.3,21.1,牡4,55,6,444(0)
3,2:27.4,5.8,,牝3,2,428(-4)
4,2:27.9,11.9,,牝4,8,470(+4)
5,2:28.7,144.7,,牝6,1,478(+12)
1,1:56.5,5.6,牝2,50,6,462(+6)
2,1:56.7,21.5,牡2,55,3,504(+4)
3,1:57.1,502.0,牝2,51,4,492(-4)
4,1:57.2,1.5,牡2,55,7,448(-6)
5,1:57.2,4.0,,牡2,3,496(+6)
1,1:26.7,8.7,牡2,55,2,504(-4)
2,1:26.8,116.5,牡2,55,6,462(+14)
3,1:26.9,5.1,,牝2,1,452(+2)
4,1:26.9,100.8,,牡2,8,436(+4)
5,1:27.0,6.6,,牡2,4,470(0)
1,1:35.9,8.4,牡2,55,2,506(+6)
2,1:36.1,2.2,牝2,54,7,440(-10)
3,1:36.1,4.3,牝2,54,2,460(-6)
4,1:36.2,88.5,,牝2,3,462(-4)
5,1:36.2,63.3,,牝2,8,426(+2)
1,1:58.0,4.2,牝2,53,2,512(0)
2,1:58.1,11.7,牡2,54,1,472(0)
3,1:58.3,5.5,牡2,55,3,502(0)
4,1:58.8,7.1,牡2,55,6,488(0)
5,1:59.4,8.7,,牡2,4,460(0)
1,3:21.9,2.8,牝4,58,5,498(+14)
2,3:22.0,2.5,60,3/4,3,516(0)
3,3:24.4,14.0,大,,1,492(+6)
4,3:24.9,26.4,,,6,474(-10)
5,3:25.3,53.6,,牡5,8,522(+8)
1,1:23.1,93.6,牝2,52,2,444(0)
2,1:23.2,2.4,,牝2,3,510(0)
3,1:23.3,18.0,,牝2,1,404(0)
4,1:23.3,52.4,,牝2,6,424(0)
5,1:23.4,87.4,,牡2,5,452(0)
1,1:54.7,1.6,牝3,54,2,450(0)
2,1:55.7,26.7,牝4,55,8,460(+2)
3,1:55.9,5.5,牝3,51,1,494(+2)
4,1:56.1,75.2,牝5,55,7,460(-2)
5,1:56.4,10.8,牝3,54,7,514(-8)
1,1:12.1,2.4,牡3,56,4,454(+6)
2,1:12.2,4.5,牡3,56,7,492(+4)
3,1:13.0,53.2,牡3,56,3,492(+10)
4,1:13.0,199.4,牡3,56,5,504(0)
5,1:13.0,3.2,牝3,54,5,484(+2)
1,1:53.0,12.5,牡4,57,5,478(+4)
2,1:53.3,6.0,牝3,54,8,488(+12)
3,1:54.0,6.5,牡3,56,5,492(0)
4,1:54.3,3.6,牡3,56,1,444(+2)
5,1:54.4,233.3,牡6,57,4,496(-6)
1,2:00.2,3.8,牝4,55,2,512(+16)
2,2:00.2,7.0,牡4,57,1,478(+16)
3,2:00.2,28.7,セ4,57,7,496(+16)
4,2:00.4,4.6,牝4,55,5,492(-2)
5,2:00.5,5.0,牡4,57,4,478(+6)
1,1:10.6,4.1,牡5,57,1,516(+2)
2,1:10.8,55.4,牡5,56,2,496(+8)
3,1:10.9,6.7,牝4,54,5,480(-4)
4,1:11.0,2.7,牡4,59,4,504(+2)
5,1:11.2,8.8,牝4,54,8,486(0)
1,1:20.5,3.1,牝3,54,7,486(+4)
2,1:20.5,4.6,牡3,56,5,476(-4)
3,1:20.8,17.8,牡4,57,5,470(0)
4,1:20.8,3.5,,牝3,2,464(+2)
5,1:21.0,6.9,,牡4,6,516(+4)
1,1:55.9,7.5,牝2,54,4,492(0)
2,1:56.0,60.0,牝2,54,2,424(-2)
3,1:57.0,13.1,牡2,55,6,488(+8)
4,1:57.0,23.2,,牝2,5,470(+8)
5,1:57.2,78.0,,牡2,8,494(+4)
1,1:09.9,18.0,牝2,54,7,444(+6)
2,1:10.0,6.6,牝2,54,1,454(+28)
3,1:10.1,31.9,牝2,54,3,452(-6)
4,1:10.3,23.3,牡2,53,1,484(-2)
5,1:10.3,15.6,牝2,50,2,432(+2)
1,1:47.9,89.6,牡2,55,5,522(+26)
2,1:48.0,11.6,牝2,54,8,452(-2)
3,1:48.2,6.0,牡2,55,4,490(+2)
4,1:48.2,3.2,牡2,55,1,456(+2)
5,1:48.3,17.0,,牝2,8,484(-2)
1,3:24.1,1.9,牡7,60,3,532(+20)
2,3:24.2,13.9,60,3/4,2,526(+2)
3,3:24.6,109.0,2,,8,450(+6)
4,3:24.7,6.4,,,4,496(+12)
5,3:24.8,26.4,,牡5,5,482(-2)
1,1:36.0,17.6,牝2,54,3,428(0)
2,1:36.2,5.6,牝2,54,5,418(0)
3,1:36.4,7.1,,牝2,2,470(0)
4,1:36.5,10.3,,牡2,3,484(0)
5,1:37.0,5.5,,牝2,6,470(0)
1,1:53.9,1.5,牡2,55,6,520(-2)
2,1:54.4,10.8,牡2,55,4,494(+2)
3,1:54.6,3.7,牡2,55,7,494(+10)
4,1:54.8,17.4,牡2,55,2,496(+2)
5,1:54.8,22.2,牡2,55,6,534(+2)
1,1:25.4,8.8,牝3,54,2,464(0)
2,1:25.6,14.9,,牝3,1,482(+12)
3,1:25.6,4.0,,牡4,7,490(+2)
4,1:26.2,103.9,,牡6,7,506(+20)
5,1:26.3,137.9,,,3,462(0)
1,1:54.6,2.9,牡3,56,8,510(0)
2,1:54.7,3.4,牡3,56,6,488(+2)
3,1:54.9,20.5,牝3,50,1,478(-2)
4,1:55.2,3.9,,牡3,5,494(-2)
5,1:55.2,26.0,,牝3,4,442(-6)
1,1:24.5,4.1,牡4,57,8,478(+4)
2,1:24.9,14.2,牡4,57,7,466(+10)
3,1:25.1,11.9,牡4,57,4,500(+2)
4,1:25.2,4.0,牡4,57,6,482(0)
5,1:25.5,12.0,牡3,56,2,478(+2)
1,1:59.7,28.2,セ3,56,8,526(+2)
2,1:59.8,4.4,牡3,56,5,496(+4)
3,1:59.9,11.6,牡3,56,2,476(-2)
4,1:59.9,1.5,,牡3,7,474(+8)
5,2:00.0,10.3,,,1,458(+8)
1,1:52.0,5.2,牡4,56,4,496(+6)
2,1:52.0,21.3,,牡5,7,484(+2)
3,1:52.1,5.6,,牡6,8,522(+10)
4,1:52.6,12.9,,牡5,1,526(+8)
5,1:52.7,45.9,,,7,470(-4)
1,1:08.3,4.8,牡3,56,4,498(+4)
2,1:08.3,3.6,牡4,55,1,486(+6)
3,1:08.8,8.0,牡4,55,2,468(-2)
4,1:08.8,54.5,牡4,54,3,474(+12)
5,1:09.1,9.9,セ4,57,2,492(-4)
